id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1652443144087060483,1682808121,2023-04-29T22:42:01,AdrianSonntag,"RT @Paxter_Redwyne: Als Nagelsmann mal den Schiedsrichter ein bisschen härter angegangen ist, war das medial wochenlang Thema.
Wenn die halbe Chefetage des #BVB gestern nach dem Spiel die Schiedsrichterkabine stürmt, wird darüber kaum ein Wort verloren. 
Alles wie immer.  

#FCBayern #BOCBVB",0,0,0,0,de,,,,,,,,,1529829478427504641,Ad Sunday,0,,,https://pbs.twimg.com/profile_images/1602705203077300227/kb4GyPcz_normal.jpg,513,7,139,,0,2022-05-26T14:19:15,1653574755,,1,1652265275541057539,Paxter_Redwyne,491330917,1682765713,,,,,2023-05-02T10:29:43.978698,https://twitter.com/AdrianSonntag/status/1652443144087060483,,,,,,,,,,,Paxter_Redwyne,491330917,
1652442826863521793,1682808045,2023-04-29T22:40:45,GoddessNORMANI,RT @Doering_Stefan: #Stegemann hat sich im @WDR zu der Elfmeter-Situation gegen #Adeyemi geäußert. Und das Verhalten des VAR Hartmann lässt mich aufgrund dieser Aussage ratlos zurück. #BOCBVB https://twitter.com/Doering_Stefan/status/1652299673384763392/photo/1,0,0,0,0,de,,,,,,Germany,,,1351480266,Dajana NKH ♊🇩🇪💯👑💟,0,,,https://pbs.twimg.com/profile_images/1424513088783593482/7YTBS4ce_normal.jpg,167254,3024,3092,,59,2013-04-14T09:56:16,1365933376,,1,1652299673384763392,Doering_Stefan,1354061004,1682773915,,,,,2023-05-02T10:29:43.978955,https://twitter.com/GoddessNORMANI/status/1652442826863521793,,,,,,,,,,,Doering_Stefan|WDR,1354061004|273592501,Adeyemi|Stegemann
1652299673384763392,1682773915,2023-04-29T13:11:55,Doering_Stefan,#Stegemann hat sich im @WDR zu der Elfmeter-Situation gegen #Adeyemi geäußert. Und das Verhalten des VAR Hartmann lässt mich aufgrund dieser Aussage ratlos zurück. #BOCBVB https://twitter.com/Doering_Stefan/status/1652299673384763392/photo/1,0,28,246,37,de,,,,,,Nordrhein-Westfalen,,,1354061004,Stefan Döring,0,"Sportjournalist. Redakteur für @rponline | Früher @Sportbuzzer, RND, Goal | Threema: WY4WXB8V | ✉️ Stefan.doering@rheinische-post.de",https://rp-online.de/autor/stefan-doering-doer/,https://pbs.twimg.com/profile_images/1405651820119216130/QHTVey-f_normal.jpg,18558,3952,864,,101,2013-04-15T10:58:35,1366023515,retweet,1,,,,,,,,,2023-05-02T10:29:43.978925,https://twitter.com/Doering_Stefan/status/1652299673384763392,,,,,https://twitter.com/Doering_Stefan/status/1652299673384763392/photo/1,,,,,,WDR,273592501,Adeyemi|BOCBVB|Stegemann
1652442812581806080,1682808042,2023-04-29T22:40:42,NashricBTB,"RT @graefe_manuel: #Bundesliga #Schiedsrichter #VAR #BOCBVB Wenn im Restaurant bei einem schönen Essen mit meiner Frau mein Handy dauerhaft vibriert, dann weiß ich, es ist wieder so weit!🙈Oft genug zu Strukturen + Ansetzungen geäußert..-was soll man noch sagen? Es fehlt entscheidend ein Strafstoß!",0,0,0,0,de,,,,,,,,,838603290665418752,Max Faul,0,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,560,4,110,,0,2017-03-06T04:12:59,1488773579,,1,1652084852873654275,graefe_manuel,1579440094590783488,1682722697,,,,,2023-05-02T10:29:43.979180,https://twitter.com/NashricBTB/status/1652442812581806080,,,,,,,,,,,graefe_manuel,1579440094590783488,BOCBVB|Bundesliga|Schiedsrichter|VAR
1652084852873654275,1682722697,2023-04-28T22:58:17,graefe_manuel,"#Bundesliga #Schiedsrichter #VAR #BOCBVB Wenn im Restaurant bei einem schönen Essen mit meiner Frau mein Handy dauerhaft vibriert, dann weiß ich, es ist wieder so weit!🙈Oft genug zu Strukturen + Ansetzungen geäußert..-was soll man noch sagen? Es fehlt entscheidend ein Strafstoß!",0,93,3834,73,de,,,,,,"Berlin, Deutschland",,,1579440094590783488,Manuel Gräfe,0,"Ex-FIFA/DFB Schiedsrichter,ZDF-Experte,Unternehmer.Motto:Der Weg ist das Ziel -Konfuzius. Wer etwas will,findet Wege.Wer etwas nicht will,findet Gründe -D.Lama.",,https://pbs.twimg.com/profile_images/1579468275024527360/tPWWwoLp_normal.jpg,749,27576,45,,35,2022-10-10T11:54:24,1665402864,retweet,1,,,,,,,,,2023-05-02T10:29:43.979153,https://twitter.com/graefe_manuel/status/1652084852873654275,,,,,,,,,,,,,BOCBVB|Bundesliga|Schiedsrichter|VAR
1652441947636658176,1682807835,2023-04-29T22:37:15,cvntcontessa,@NoContextHumans #austriaforlife #dancingstars #LaVozKidsAudiciones3 #amici22 #Palmer #BOCBVB #VfBBMG #S04SVW#Pupo #TorinoAtalanta #29aprile #30aprile #imigliorianni #verissimo #amicispoiler #romamilan #romafiorentina #AzerbaidjanGP #eurovision #eurovision2023📷 #esc2023 https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,0,0,0,0,tl,NoContextHumans,1138842105856573445,1652441469985144833,,,Italy,,,1430946792074616832,cvnt contessa | MARE CAOS + FURORE,0,non un' icona ma tutto il desktop 🖥️ #SCUCCIATE 🏝️ | Furore & Mare Caos supremacy 🪩✨ PER SEMPRE,,https://pbs.twimg.com/profile_images/1647765401965666308/K7_5pp1V_normal.jpg,1333,923,1818,,1,2021-08-26T17:34:55,1629999295,,1,,,,,,,,,2023-05-02T10:29:43.979339,https://twitter.com/cvntcontessa/status/1652441947636658176,,,,,https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,,,1652441947636658176_,video,,NoContextHumans,1138842105856573445,29aprile|30aprile|AzerbaidjanGP|BOCBVB|LaVozKidsAudiciones3|Palmer|TorinoAtalanta|VfBBMG|amici22|amicispoiler|austriaforlife|dancingstars|esc2023|eurovision|eurovision2023|imigliorianni|romafiorentina|romamilan|verissimo
1652441756590395392,1682807790,2023-04-29T22:36:30,Ruedman05,RT @Doering_Stefan: #Stegemann hat sich im @WDR zu der Elfmeter-Situation gegen #Adeyemi geäußert. Und das Verhalten des VAR Hartmann lässt mich aufgrund dieser Aussage ratlos zurück. #BOCBVB https://twitter.com/Doering_Stefan/status/1652299673384763392/photo/1,0,0,0,0,de,,,,,,,,,3393459063,Mr. Bungle,0,"Mitglied bei Mainz 05 und SPD. Musikliebhaber.  

You think i ain`t worth a dollar but i feel like a millionaire",,https://pbs.twimg.com/profile_images/1322164506466914304/vKGu9CVX_normal.jpg,31663,469,1056,,4,2015-07-29T09:02:38,1438160558,,1,1652299673384763392,Doering_Stefan,1354061004,1682773915,,,,,2023-05-02T10:29:43.979571,https://twitter.com/Ruedman05/status/1652441756590395392,,,,,,,,,,,Doering_Stefan|WDR,1354061004|273592501,Adeyemi|Stegemann
1652441075783462912,1682807627,2023-04-29T22:33:47,cvntcontessa,#austriaforlife #dancingstars #LaVozKidsAudiciones3 #amici22 #Palmer #BOCBVB #VfBBMG #S04SVW#Pupo #TorinoAtalanta #29aprile #30aprile #imigliorianni #verissimo #amicispoiler #romamilan #romafiorentina #AzerbaidjanGP #eurovision #eurovision2023📷 #esc2023 https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,0,1,2,1,tl,,,,,,Italy,,,1430946792074616832,cvnt contessa | MARE CAOS + FURORE,0,non un' icona ma tutto il desktop 🖥️ #SCUCCIATE 🏝️ | Furore & Mare Caos supremacy 🪩✨ PER SEMPRE,,https://pbs.twimg.com/profile_images/1647765401965666308/K7_5pp1V_normal.jpg,1333,923,1818,,1,2021-08-26T17:34:55,1629999295,,1,,,,,,,,,2023-05-02T10:29:43.979829,https://twitter.com/cvntcontessa/status/1652441075783462912,,,,,https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,,,1652441075783462912_,video,,,,29aprile|30aprile|AzerbaidjanGP|BOCBVB|LaVozKidsAudiciones3|Palmer|TorinoAtalanta|VfBBMG|amici22|amicispoiler|austriaforlife|dancingstars|esc2023|eurovision|eurovision2023|imigliorianni|romafiorentina|romamilan|verissimo
1652440677119062017,1682807532,2023-04-29T22:32:12,cvntcontessa,#dancingstars #LaVozKidsAudiciones3 #amici22 #Palmer #BOCBVB #VfBBMG #S04SVW n-wort📷#Pupo #TorinoAtalanta #29aprile #30aprile elfmeter #imigliorianni #verissimo #amicispoiler #romamilan #romafiorentina #AzerbaidjanGP #eurovision #eurovision2023 #esc2023 https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,0,0,1,0,nl,,,,,,Italy,,,1430946792074616832,cvnt contessa | MARE CAOS + FURORE,0,non un' icona ma tutto il desktop 🖥️ #SCUCCIATE 🏝️ | Furore & Mare Caos supremacy 🪩✨ PER SEMPRE,,https://pbs.twimg.com/profile_images/1647765401965666308/K7_5pp1V_normal.jpg,1333,923,1818,,1,2021-08-26T17:34:55,1629999295,,1,,,,,,,,,2023-05-02T10:29:43.980027,https://twitter.com/cvntcontessa/status/1652440677119062017,,,,,https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,,,1652440677119062017_,video,,,,29aprile|30aprile|AzerbaidjanGP|BOCBVB|LaVozKidsAudiciones3|Palmer|Pupo|S04SVW|TorinoAtalanta|VfBBMG|amici22|amicispoiler|dancingstars|esc2023|eurovision|eurovision2023|imigliorianni|romafiorentina|romamilan|verissimo
1652440613554356224,1682807517,2023-04-29T22:31:57,Hoffmann_Daniel,"Warum hat es #Dortmund mal wieder nicht geschafft 3 Punkte gegen einen Abstiegskandidaten zu holen? Ist wirklich nur der Schiri Schuld? #BOCBVB
https://www.ran.de/fussball/bundesliga/news/kommentar-bvb-dortmund-vfl-bochum-schiedsrichter-kehl-stegemann-schiri-173403",0,0,0,0,de,,,,,,"Wulfen, NRW, Germany",,,273953375,Daniel Hoffmann,0,"Persönliche Kommentare zu #Politik und #Sport.
Meine zwei großen Leidenschaften.",http://www.bsv-wulfen.de,https://pbs.twimg.com/profile_images/1277320105949638658/XGwfj9nE_normal.jpg,21772,822,1756,,13,2011-03-29T13:01:04,1301403664,,1,,,,,,,,,2023-05-02T10:29:43.980209,https://twitter.com/Hoffmann_Daniel/status/1652440613554356224,,,,,https://www.ran.de/fussball/bundesliga/news/kommentar-bvb-dortmund-vfl-bochum-schiedsrichter-kehl-stegemann-schiri-173403,,,,,,,,BOCBVB|Dortmund
1652440586874486785,1682807511,2023-04-29T22:31:51,cvntcontessa,#LaVozKidsAudiciones3 #amici22 #Palmer #BOCBVB #VfBBMG #S04SVW 📷n-wort📷#Pupo #TorinoAtalanta #29aprile #30aprile elfmeter #imigliorianni #verissimo #amicispoiler #romamilan #romafiorentina #AzerbaidjanGP #eurovision #eurovision2023 #esc2023 https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,0,0,1,0,nl,,,,,,Italy,,,1430946792074616832,cvnt contessa | MARE CAOS + FURORE,0,non un' icona ma tutto il desktop 🖥️ #SCUCCIATE 🏝️ | Furore & Mare Caos supremacy 🪩✨ PER SEMPRE,,https://pbs.twimg.com/profile_images/1647765401965666308/K7_5pp1V_normal.jpg,1333,923,1818,,1,2021-08-26T17:34:55,1629999295,,1,,,,,,,,,2023-05-02T10:29:43.980504,https://twitter.com/cvntcontessa/status/1652440586874486785,,,,,https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,,,1652440586874486785_,video,,,,29aprile|30aprile|AzerbaidjanGP|BOCBVB|LaVozKidsAudiciones3|Palmer|Pupo|S04SVW|TorinoAtalanta|VfBBMG|amici22|amicispoiler|esc2023|eurovision|eurovision2023|imigliorianni|romafiorentina|romamilan|verissimo
1652439946165202945,1682807358,2023-04-29T22:29:18,cvntcontessa,#amici22 #Palmer #BOCBVB #VfBBMG #S04SVW 📷n-wort📷#Pupo #TorinoAtalanta #29aprile #30aprile elfmeter #imigliorianni #verissimo #amicispoiler #romamilan #romafiorentina #AzerbaidjanGP #eurovision #eurovision2023 #esc2023 https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,0,0,1,0,nl,cvntcontessa,1430946792074616832,1652439361156251649,,,Italy,,,1430946792074616832,cvnt contessa | MARE CAOS + FURORE,0,non un' icona ma tutto il desktop 🖥️ #SCUCCIATE 🏝️ | Furore & Mare Caos supremacy 🪩✨ PER SEMPRE,,https://pbs.twimg.com/profile_images/1647765401965666308/K7_5pp1V_normal.jpg,1333,923,1818,,1,2021-08-26T17:34:55,1629999295,,1,,,,,,,,,2023-05-02T10:29:43.980734,https://twitter.com/cvntcontessa/status/1652439946165202945,,,,,https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,,,1652439946165202945_,video,,,,29aprile|30aprile|AzerbaidjanGP|BOCBVB|Palmer|Pupo|S04SVW|TorinoAtalanta|VfBBMG|amici22|amicispoiler|esc2023|eurovision|eurovision2023|imigliorianni|romafiorentina|romamilan|verissimo
1652439693726830594,1682807298,2023-04-29T22:28:18,AitschPi,"@Tuppi1909 Positiv ist, dass der Schiri relativ schnell seine Fehler eingesehen hat - und das auch öffentlich. Dazu gehört auch schon was und insoweit meinen Respekt, auch wenn natürlich im Spiel die Einsicht besser und ein besserer VAR essenziell wäre. Und Einsicht der Liga. #BOCBVB #VAR",0,0,1,0,de,Tuppi1909,2831907599,1652214403591204864,,,Dortmund,,,20506443,AitschPi,0,"Dresdner (#Radebeul), in #Dortmund (#Waltrop) gestrandet. Eigener Chef. Eigene Meinung. FSK18 und von  schlimmer. #BVB-mitfiebernd. RAaD",https://mastodon.online/@AitschPi,https://pbs.twimg.com/profile_images/2190988885/aitschpi-2s3_normal.jpg,6450,297,1062,,14,2009-02-10T11:05:41,1234263941,,1,,,,,,,,,2023-05-02T10:29:43.980864,https://twitter.com/AitschPi/status/1652439693726830594,,,,,,,,,,,Tuppi1909,2831907599,BOCBVB|VAR
1652439361156251649,1682807219,2023-04-29T22:26:59,cvntcontessa,#amici22 #Palmer #BOCBVB #VfBBMG #S04SVW 📷n-wort📷#Pupo #TorinoAtalanta #29aprile #30aprile elfmeter #imigliorianni #verissimo #amicispoiler #romamilan #romafiorentina #AzerbaidjanGP https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,0,0,1,1,nl,cvntcontessa,1430946792074616832,1652400322902360066,,,Italy,,,1430946792074616832,cvnt contessa | MARE CAOS + FURORE,0,non un' icona ma tutto il desktop 🖥️ #SCUCCIATE 🏝️ | Furore & Mare Caos supremacy 🪩✨ PER SEMPRE,,https://pbs.twimg.com/profile_images/1647765401965666308/K7_5pp1V_normal.jpg,1333,923,1818,,1,2021-08-26T17:34:55,1629999295,,1,,,,,,,,,2023-05-02T10:29:43.981599,https://twitter.com/cvntcontessa/status/1652439361156251649,,,,,https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,,,1652439361156251649_,video,,,,29aprile|30aprile|AzerbaidjanGP|BOCBVB|Palmer|Pupo|S04SVW|TorinoAtalanta|VfBBMG|amici22|amicispoiler|imigliorianni|romafiorentina|romamilan|verissimo
1652439102527029249,1682807157,2023-04-29T22:25:57,cvntcontessa,#amici22 #Palmer #BOCBVB #VfBBMG #S04SVW 📷n-wort📷#Pupo #TorinoAtalanta #29aprile #30aprile elfmeter #imigliorianni #verissimo #amicispoiler #romamilan #romafiorentina #AzerbaidjanGP https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,0,0,0,0,nl,cvntcontessa,1430946792074616832,1652399977069412356,,,Italy,,,1430946792074616832,cvnt contessa | MARE CAOS + FURORE,0,non un' icona ma tutto il desktop 🖥️ #SCUCCIATE 🏝️ | Furore & Mare Caos supremacy 🪩✨ PER SEMPRE,,https://pbs.twimg.com/profile_images/1647765401965666308/K7_5pp1V_normal.jpg,1333,923,1818,,1,2021-08-26T17:34:55,1629999295,,1,,,,,,,,,2023-05-02T10:29:43.981856,https://twitter.com/cvntcontessa/status/1652439102527029249,,,,,https://twitter.com/cvntcontessa/status/1650479142457028612/video/1,,,1652439102527029249_,video,,,,29aprile|30aprile|AzerbaidjanGP|BOCBVB|Palmer|Pupo|S04SVW|TorinoAtalanta|VfBBMG|amici22|amicispoiler|imigliorianni|romafiorentina|romamilan|verissimo
1652438906430803969,1682807110,2023-04-29T22:25:10,Lisa_monaly,"Upgrade your home office decor with our stylish frame mockups. https://www.etsy.com/TenlightStudio/listing/1453372968/1000-frame-mockup-bundle-modern?utm_campaign=Share&utm_medium=social_organic&utm_source=MSMT&utm_term=so.smt&share_time=1682599453000
#XboxFreeCodeFriday poze #النصر_الرايد #TCMS5 Dortmund GW初日 #BOCBVB الوداد الرائد Ahmet Şık 昭和の日 #MaskSinger Bochum Ibama LOUIS TOMLINSON Mace Windu Alito  #artstyle #mockupframes",0,2,4,0,ja,,,,,,,,,1634568491121491971,Lisa,0,Graphic 🖼Designer #etsyseller Ready to open an Etsy shop? Grab 40 FREE listings 👇💛here,http://etsy.me/41nHBR9,https://pbs.twimg.com/profile_images/1648298535584948225/2MVWXgh2_normal.jpg,303,70,420,,0,2023-03-11T14:54:52,1678546492,,1,,,,,,,,,2023-05-02T10:29:43.982147,https://twitter.com/Lisa_monaly/status/1652438906430803969,,,,,https://www.etsy.com/TenlightStudio/listing/1453372968/1000-frame-mockup-bundle-modern?share_time=1682599453000,,,,,,,,BOCBVB|MaskSinger|TCMS5|XboxFreeCodeFriday|artstyle|mockupframes|النصر_الرايد
1652438291717693441,1682806964,2023-04-29T22:22:44,andudrper,"RT @graefe_manuel: #Bundesliga #Schiedsrichter #VAR #BOCBVB Wenn im Restaurant bei einem schönen Essen mit meiner Frau mein Handy dauerhaft vibriert, dann weiß ich, es ist wieder so weit!🙈Oft genug zu Strukturen + Ansetzungen geäußert..-was soll man noch sagen? Es fehlt entscheidend ein Strafstoß!",0,0,0,0,de,,,,,,,,,1358889619530653705,as,0,,,https://pbs.twimg.com/profile_images/1572661472299188224/R64q4yhd_normal.jpg,101,3,39,,0,2021-02-08T21:28:09,1612819689,,1,1652084852873654275,graefe_manuel,1579440094590783488,1682722697,,,,,2023-05-02T10:29:43.982371,https://twitter.com/andudrper/status/1652438291717693441,,,,,,,,,,,graefe_manuel,1579440094590783488,BOCBVB|Bundesliga|Schiedsrichter|VAR
1652438221127663617,1682806947,2023-04-29T22:22:27,bvb09fan1909,"RT @FMalech: #BvB #BOCBVB  @BVB  So liebe Borussen, wie haben nun all unseren Frust abgeladen, so dass wir nun nach vorne gucken!!! Da geht noch was, wir sind DORTMUND und das gibt Hoffnung auf den Titel! BORUSSIA BORUSSIA BORUSSIA ... wir schaffen das!!! DEUTSCHER MEISTER 2023🖤💛 https://twitter.com/FMalech/status/1652429680408948736/photo/1",0,0,0,0,de,,,,,,"Dortmund, Deutschland",,,886264991539769344,Jude Bellingham,0,nicht der echte,,https://pbs.twimg.com/profile_images/1650512160437542912/2BJTi3xY_normal.jpg,20514,76,234,,1,2017-07-15T16:43:34,1500137014,,1,1652429680408948736,FMalech,2754124451,1682804911,,,,,2023-05-02T10:29:43.982649,https://twitter.com/bvb09fan1909/status/1652438221127663617,,,,,,,,,,,BVB|FMalech,165699676|2754124451,BOCBVB|BvB
1652429680408948736,1682804911,2023-04-29T21:48:31,FMalech,"#BvB #BOCBVB  @BVB  So liebe Borussen, wie haben nun all unseren Frust abgeladen, so dass wir nun nach vorne gucken!!! Da geht noch was, wir sind DORTMUND und das gibt Hoffnung auf den Titel! BORUSSIA BORUSSIA BORUSSIA ... wir schaffen das!!! DEUTSCHER MEISTER 2023🖤💛 https://twitter.com/FMalech/status/1652429680408948736/photo/1",0,2,3,0,de,,,,,,"Dortmund, Deutschland",,,2754124451,EinerFürAlle,0,Für mich nur ein Bier bitte. @BvB Mitglied🖤💛,,https://pbs.twimg.com/profile_images/1437897710754013186/h5YpybCg_normal.jpg,3730,95,715,,3,2014-08-29T05:26:11,1409289971,retweet,1,,,,,,,,,2023-05-02T10:29:43.982617,https://twitter.com/FMalech/status/1652429680408948736,,,,,https://twitter.com/FMalech/status/1652429680408948736/photo/1,,https://pbs.twimg.com/media/Fu6cCaLX0AAKYdC.jpg,1652429680408948736_Fu6cCaLX0AAKYdC.jpg,photo,,BVB,165699676,BOCBVB|BvB
1652437090154446849,1682806677,2023-04-29T22:17:57,happycarobinz1,"RT @RNBVB: 🤨 Die #BVB-Auswärtsschwäche zeigt sich auch in #Bochum. Emre #Can spielt schnörkellos, Julian #Ryerson fehlt die Präzision. 

🔢 Jetzt Noten verteilen: https://www.ruhrnachrichten.de/bvb/can-spielt-schnoerkellos-ryerson-fehlt-die-praezision-bvb-zeugnis-zum-11-in-bochum-w727029-2000797242/ #BOCBVB (Foto: imago / Beautiful Sports) https://twitter.com/RNBVB/status/1652252635297374209/photo/1",0,0,0,0,de,,,,,,"Berlin, Deutschland",,,3075321311,Caroline Lehmann📯,0,"Habe Sozialwissenschaften studiert. Lebe in einer Weibsen-WG in #PrenzlauerBerg. Ansonsten mag ich den #BVB, #EisernUnion & vor allem intelligente Menschen!",,https://pbs.twimg.com/profile_images/1299382850664280064/Ei3vVB17_normal.jpg,175215,5129,909,,113,2015-03-06T17:36:37,1425663397,,1,1652252635297374209,RNBVB,2381887483,1682762700,,,,,2023-05-02T10:29:43.983189,https://twitter.com/happycarobinz1/status/1652437090154446849,,,,,,,,,,,RNBVB,2381887483,BVB|Bochum|Can|Ryerson
1652252635297374209,1682762700,2023-04-29T10:05:00,RNBVB,"🤨 Die #BVB-Auswärtsschwäche zeigt sich auch in #Bochum. Emre #Can spielt schnörkellos, Julian #Ryerson fehlt die Präzision. 

🔢 Jetzt Noten verteilen: https://www.ruhrnachrichten.de/bvb/can-spielt-schnoerkellos-ryerson-fehlt-die-praezision-bvb-zeugnis-zum-11-in-bochum-w727029-2000797242/ #BOCBVB (Foto: imago / Beautiful Sports) https://twitter.com/RNBVB/status/1652252635297374209/photo/1",0,2,21,1,de,,,,,,Dortmund,,,2381887483,Ruhr Nachrichten BVB,0,"BVB-News direkt aus der Sportredaktion der Ruhr Nachrichten. Instagram: rnbvb. Impressum: https://t.co/m76bBRbgDA
Datenschutzerklärung: https://t.co/2LMUf8nUiZ",http://www.RuhrNachrichten.de/bvb,https://pbs.twimg.com/profile_images/877082871063773186/fIJTfSFb_normal.jpg,51906,86836,53,,591,2014-03-10T09:47:09,1394444829,retweet,1,,,,,,,,,2023-05-02T10:29:43.983156,https://twitter.com/RNBVB/status/1652252635297374209,,,,,https://twitter.com/RNBVB/status/1652252635297374209/photo/1|https://www.ruhrnachrichten.de/bvb/can-spielt-schnoerkellos-ryerson-fehlt-die-praezision-bvb-zeugnis-zum-11-in-bochum-w727029-2000797242/,,,,,,,,BOCBVB|BVB|Bochum|Can|Ryerson
